2020/01/17 09:05:00 	 -0.40586
2020/01/17 09:10:00 	 -0.37804
2020/01/17 09:15:00 	 -0.34949
2020/01/17 09:20:00 	 -0.3205
2020/01/17 09:25:00 	 -0.29117
2020/01/17 09:30:00 	 -0.26137
2020/01/17 09:35:00 	 -0.2308
2020/01/17 09:40:00 	 -0.1995
2020/01/17 09:45:00 	 -0.16735
2020/01/17 09:50:00 	 -0.13479
2020/01/17 09:55:00 	 -0.10209
2020/01/17 10:00:00 	 -0.069202
2020/01/17 10:05:00 	 -0.036043
2020/01/17 10:10:00 	 -0.0025473
2020/01/17 10:15:00 	 0.031161
2020/01/17 10:20:00 	 0.065069
2020/01/17 10:25:00 	 0.099068
2020/01/17 10:30:00 	 0.13323
2020/01/17 10:35:00 	 0.16738
2020/01/17 10:40:00 	 0.20127
2020/01/17 10:45:00 	 0.23499
2020/01/17 10:50:00 	 0.26872
2020/01/17 10:55:00 	 0.3025
2020/01/17 11:00:00 	 0.33617
2020/01/17 11:05:00 	 0.36961
2020/01/17 11:10:00 	 0.40262
2020/01/17 11:15:00 	 0.43521
2020/01/17 11:20:00 	 0.46745
2020/01/17 11:25:00 	 0.499
2020/01/17 11:30:00 	 0.52981
2020/01/17 11:35:00 	 0.55988
2020/01/17 11:40:00 	 0.58888
2020/01/17 11:45:00 	 0.61694
2020/01/17 11:50:00 	 0.6439
2020/01/17 11:55:00 	 0.66962
2020/01/17 12:00:00 	 0.69402
2020/01/17 12:05:00 	 0.71717
2020/01/17 12:10:00 	 0.73894
2020/01/17 12:15:00 	 0.7593
2020/01/17 12:20:00 	 0.77808
2020/01/17 12:25:00 	 0.79529
2020/01/17 12:30:00 	 0.81095
2020/01/17 12:35:00 	 0.82501
2020/01/17 12:40:00 	 0.83749
2020/01/17 12:45:00 	 0.8484
2020/01/17 12:50:00 	 0.85774
2020/01/17 12:55:00 	 0.86553
2020/01/17 13:00:00 	 0.87176
2020/01/17 13:05:00 	 0.87638
2020/01/17 13:10:00 	 0.87948
2020/01/17 13:15:00 	 0.88122
2020/01/17 13:20:00 	 0.88158
2020/01/17 13:25:00 	 0.88052
2020/01/17 13:30:00 	 0.87812
2020/01/17 13:35:00 	 0.87435
2020/01/17 13:40:00 	 0.8692
2020/01/17 13:45:00 	 0.86281
2020/01/17 13:50:00 	 0.85511
2020/01/17 13:55:00 	 0.84617
2020/01/17 14:00:00 	 0.83599
2020/01/17 14:05:00 	 0.82455
2020/01/17 14:10:00 	 0.81187
2020/01/17 14:15:00 	 0.79788
2020/01/17 14:20:00 	 0.78259
2020/01/17 14:25:00 	 0.76606
2020/01/17 14:30:00 	 0.74821
2020/01/17 14:35:00 	 0.72915
2020/01/17 14:40:00 	 0.70897
2020/01/17 14:45:00 	 0.68769
2020/01/17 14:50:00 	 0.66531
2020/01/17 14:55:00 	 0.64189
2020/01/17 15:00:00 	 0.61743
2020/01/17 15:05:00 	 0.592
2020/01/17 15:10:00 	 0.56573
2020/01/17 15:15:00 	 0.53869
2020/01/17 15:20:00 	 0.51093
2020/01/17 15:25:00 	 0.48241
2020/01/17 15:30:00 	 0.45311
2020/01/17 15:35:00 	 0.42307
2020/01/17 15:40:00 	 0.3923
2020/01/17 15:45:00 	 0.36084
2020/01/17 15:50:00 	 0.32877
2020/01/17 15:55:00 	 0.29617
2020/01/17 16:00:00 	 0.26304
2020/01/17 16:05:00 	 0.22937
2020/01/17 16:10:00 	 0.19519
2020/01/17 16:15:00 	 0.16055
2020/01/17 16:20:00 	 0.12563
2020/01/17 16:25:00 	 0.090532
2020/01/17 16:30:00 	 0.055318
2020/01/17 16:35:00 	 0.019995
2020/01/17 16:40:00 	 -0.015352
2020/01/17 16:45:00 	 -0.050728
2020/01/17 16:50:00 	 -0.086061
2020/01/17 16:55:00 	 -0.1212
2020/01/17 17:00:00 	 -0.1561
2020/01/17 17:05:00 	 -0.19074
2020/01/17 17:10:00 	 -0.22501
2020/01/17 17:15:00 	 -0.2588
2020/01/17 17:20:00 	 -0.29211
2020/01/17 17:25:00 	 -0.32493
2020/01/17 17:30:00 	 -0.35716
2020/01/17 17:35:00 	 -0.38871
2020/01/17 17:40:00 	 -0.41954
2020/01/17 17:45:00 	 -0.44965
2020/01/17 17:50:00 	 -0.47899
2020/01/17 17:55:00 	 -0.5075
2020/01/17 18:00:00 	 -0.53502
2020/01/17 18:05:00 	 -0.56152
2020/01/17 18:10:00 	 -0.58701
2020/01/17 18:15:00 	 -0.61155
2020/01/17 18:20:00 	 -0.63512
2020/01/17 18:25:00 	 -0.6578
2020/01/17 18:30:00 	 -0.6796
2020/01/17 18:35:00 	 -0.70026
2020/01/17 18:40:00 	 -0.71986
2020/01/17 18:45:00 	 -0.73836
2020/01/17 18:50:00 	 -0.75588
2020/01/17 18:55:00 	 -0.77241
2020/01/17 19:00:00 	 -0.78795
2020/01/17 19:05:00 	 -0.80243
2020/01/17 19:10:00 	 -0.81578
2020/01/17 19:15:00 	 -0.82787
2020/01/17 19:20:00 	 -0.83866
2020/01/17 19:25:00 	 -0.84819
2020/01/17 19:30:00 	 -0.85641
2020/01/17 19:35:00 	 -0.86324
2020/01/17 19:40:00 	 -0.8686
2020/01/17 19:45:00 	 -0.87254
2020/01/17 19:50:00 	 -0.87503
2020/01/17 19:55:00 	 -0.87604
2020/01/17 20:00:00 	 -0.87558
2020/01/17 20:05:00 	 -0.87375
2020/01/17 20:10:00 	 -0.87062
2020/01/17 20:15:00 	 -0.86616
2020/01/17 20:20:00 	 -0.86041
2020/01/17 20:25:00 	 -0.85338
2020/01/17 20:30:00 	 -0.84516
2020/01/17 20:35:00 	 -0.83583
2020/01/17 20:40:00 	 -0.82552
2020/01/17 20:45:00 	 -0.81429
2020/01/17 20:50:00 	 -0.80211
2020/01/17 20:55:00 	 -0.78855
2020/01/17 21:00:00 	 -0.77257
2020/01/17 21:05:00 	 -0.75378
2020/01/17 21:10:00 	 -0.73308
2020/01/17 21:15:00 	 -0.71158
2020/01/17 21:20:00 	 -0.69001
2020/01/17 21:25:00 	 -0.66855
2020/01/17 21:30:00 	 -0.6467
2020/01/17 21:35:00 	 -0.62361
2020/01/17 21:40:00 	 -0.59914
2020/01/17 21:45:00 	 -0.57406
2020/01/17 21:50:00 	 -0.54858
2020/01/17 21:55:00 	 -0.52278
2020/01/17 22:00:00 	 -0.4964
2020/01/17 22:05:00 	 -0.46917
2020/01/17 22:10:00 	 -0.44092
2020/01/17 22:15:00 	 -0.41209
2020/01/17 22:20:00 	 -0.38308
2020/01/17 22:25:00 	 -0.35383
2020/01/17 22:30:00 	 -0.32424
2020/01/17 22:35:00 	 -0.29442
2020/01/17 22:40:00 	 -0.26397
2020/01/17 22:45:00 	 -0.23293
2020/01/17 22:50:00 	 -0.20173
2020/01/17 22:55:00 	 -0.17064
2020/01/17 23:00:00 	 -0.13943
2020/01/17 23:05:00 	 -0.10797
2020/01/17 23:10:00 	 -0.076459
2020/01/17 23:15:00 	 -0.044977
2020/01/17 23:20:00 	 -0.013512
2020/01/17 23:25:00 	 0.017862
2020/01/17 23:30:00 	 0.049137
2020/01/17 23:35:00 	 0.080335
2020/01/17 23:40:00 	 0.11141
2020/01/17 23:45:00 	 0.14228
2020/01/17 23:50:00 	 0.17285
2020/01/17 23:55:00 	 0.20304
2020/01/18 00:00:00 	 0.23299
2020/01/18 00:05:00 	 0.26258
2020/01/18 00:10:00 	 0.29162
2020/01/18 00:15:00 	 0.31998
2020/01/18 00:20:00 	 0.34767
2020/01/18 00:25:00 	 0.37469
2020/01/18 00:30:00 	 0.40101
2020/01/18 00:35:00 	 0.42641
2020/01/18 00:40:00 	 0.45088
2020/01/18 00:45:00 	 0.47402
2020/01/18 00:50:00 	 0.496
2020/01/18 00:55:00 	 0.51664
2020/01/18 01:00:00 	 0.53598
2020/01/18 01:05:00 	 0.55414
2020/01/18 01:10:00 	 0.57105
2020/01/18 01:15:00 	 0.58641
2020/01/18 01:20:00 	 0.60015
2020/01/18 01:25:00 	 0.61235
2020/01/18 01:30:00 	 0.62298
2020/01/18 01:35:00 	 0.6322
2020/01/18 01:40:00 	 0.64002
2020/01/18 01:45:00 	 0.64646
2020/01/18 01:50:00 	 0.6514
2020/01/18 01:55:00 	 0.65479
2020/01/18 02:00:00 	 0.65683
2020/01/18 02:05:00 	 0.6577
2020/01/18 02:10:00 	 0.65748
2020/01/18 02:15:00 	 0.65603
2020/01/18 02:20:00 	 0.65344
2020/01/18 02:25:00 	 0.64971
2020/01/18 02:30:00 	 0.64476
2020/01/18 02:35:00 	 0.63868
2020/01/18 02:40:00 	 0.63159
2020/01/18 02:45:00 	 0.6234
2020/01/18 02:50:00 	 0.61405
2020/01/18 02:55:00 	 0.60344
2020/01/18 03:00:00 	 0.59156
2020/01/18 03:05:00 	 0.57852
2020/01/18 03:10:00 	 0.56441
2020/01/18 03:15:00 	 0.54931
2020/01/18 03:20:00 	 0.53322
2020/01/18 03:25:00 	 0.51603
2020/01/18 03:30:00 	 0.4977
2020/01/18 03:35:00 	 0.4785
2020/01/18 03:40:00 	 0.45849
2020/01/18 03:45:00 	 0.43774
2020/01/18 03:50:00 	 0.41631
2020/01/18 03:55:00 	 0.39423
2020/01/18 04:00:00 	 0.37142
2020/01/18 04:05:00 	 0.34789
2020/01/18 04:10:00 	 0.32373
2020/01/18 04:15:00 	 0.29904
2020/01/18 04:20:00 	 0.2739
2020/01/18 04:25:00 	 0.24833
2020/01/18 04:30:00 	 0.2223
2020/01/18 04:35:00 	 0.19572
2020/01/18 04:40:00 	 0.16859
2020/01/18 04:45:00 	 0.14102
2020/01/18 04:50:00 	 0.11319
2020/01/18 04:55:00 	 0.085203
2020/01/18 05:00:00 	 0.057005
2020/01/18 05:05:00 	 0.028596
2020/01/18 05:10:00 	 4.5314E-05
2020/01/18 05:15:00 	 -0.028573
2020/01/18 05:20:00 	 -0.057149
2020/01/18 05:25:00 	 -0.085605
2020/01/18 05:30:00 	 -0.11386
2020/01/18 05:35:00 	 -0.1419
2020/01/18 05:40:00 	 -0.16965
2020/01/18 05:45:00 	 -0.1971
2020/01/18 05:50:00 	 -0.22416
2020/01/18 05:55:00 	 -0.25075
2020/01/18 06:00:00 	 -0.27686
2020/01/18 06:05:00 	 -0.30241
2020/01/18 06:10:00 	 -0.3274
2020/01/18 06:15:00 	 -0.35181
2020/01/18 06:20:00 	 -0.37574
2020/01/18 06:25:00 	 -0.39908
2020/01/18 06:30:00 	 -0.4213
2020/01/18 06:35:00 	 -0.44282
2020/01/18 06:40:00 	 -0.46354
2020/01/18 06:45:00 	 -0.48358
2020/01/18 06:50:00 	 -0.50272
2020/01/18 06:55:00 	 -0.52101
2020/01/18 07:00:00 	 -0.5384
2020/01/18 07:05:00 	 -0.55482
2020/01/18 07:10:00 	 -0.57024
2020/01/18 07:15:00 	 -0.58473
2020/01/18 07:20:00 	 -0.59836
2020/01/18 07:25:00 	 -0.61104
2020/01/18 07:30:00 	 -0.62268
2020/01/18 07:35:00 	 -0.63334
2020/01/18 07:40:00 	 -0.64306
2020/01/18 07:45:00 	 -0.65165
2020/01/18 07:50:00 	 -0.65907
2020/01/18 07:55:00 	 -0.66539
2020/01/18 08:00:00 	 -0.67069
2020/01/18 08:05:00 	 -0.67484
2020/01/18 08:10:00 	 -0.6777
2020/01/18 08:15:00 	 -0.67929
2020/01/18 08:20:00 	 -0.67958
2020/01/18 08:25:00 	 -0.67861
2020/01/18 08:30:00 	 -0.67643
2020/01/18 08:35:00 	 -0.67306
2020/01/18 08:40:00 	 -0.66857
2020/01/18 08:45:00 	 -0.66305
2020/01/18 08:50:00 	 -0.65656
2020/01/18 08:55:00 	 -0.6489
2020/01/18 09:00:00 	 -0.63993
2020/01/18 09:05:00 	 -0.62915
2020/01/18 09:10:00 	 -0.61622
2020/01/18 09:15:00 	 -0.60152
2020/01/18 09:20:00 	 -0.58574
2020/01/18 09:25:00 	 -0.56926
2020/01/18 09:30:00 	 -0.55218
2020/01/18 09:35:00 	 -0.5344
2020/01/18 09:40:00 	 -0.51584
2020/01/18 09:45:00 	 -0.49623
2020/01/18 09:50:00 	 -0.47582
2020/01/18 09:55:00 	 -0.4547
2020/01/18 10:00:00 	 -0.43293
2020/01/18 10:05:00 	 -0.41035
2020/01/18 10:10:00 	 -0.38684
2020/01/18 10:15:00 	 -0.36246
2020/01/18 10:20:00 	 -0.33741
2020/01/18 10:25:00 	 -0.31199
2020/01/18 10:30:00 	 -0.28604
2020/01/18 10:35:00 	 -0.25962
2020/01/18 10:40:00 	 -0.2326
2020/01/18 10:45:00 	 -0.20494
2020/01/18 10:50:00 	 -0.17664
2020/01/18 10:55:00 	 -0.14786
2020/01/18 11:00:00 	 -0.11886
2020/01/18 11:05:00 	 -0.089631
2020/01/18 11:10:00 	 -0.060113
2020/01/18 11:15:00 	 -0.030305
2020/01/18 11:20:00 	 -0.00020236
2020/01/18 11:25:00 	 0.030131
2020/01/18 11:30:00 	 0.060834
2020/01/18 11:35:00 	 0.091724
2020/01/18 11:40:00 	 0.12246
2020/01/18 11:45:00 	 0.15289
2020/01/18 11:50:00 	 0.18325
2020/01/18 11:55:00 	 0.21366
2020/01/18 12:00:00 	 0.24406
2020/01/18 12:05:00 	 0.27447
2020/01/18 12:10:00 	 0.30453
2020/01/18 12:15:00 	 0.33388
2020/01/18 12:20:00 	 0.36259
2020/01/18 12:25:00 	 0.39101
2020/01/18 12:30:00 	 0.41936
2020/01/18 12:35:00 	 0.4472
2020/01/18 12:40:00 	 0.47425
2020/01/18 12:45:00 	 0.50012
2020/01/18 12:50:00 	 0.52506
2020/01/18 12:55:00 	 0.5489
2020/01/18 13:00:00 	 0.57194
2020/01/18 13:05:00 	 0.59419
2020/01/18 13:10:00 	 0.61543
2020/01/18 13:15:00 	 0.63515
2020/01/18 13:20:00 	 0.65334
2020/01/18 13:25:00 	 0.66998
2020/01/18 13:30:00 	 0.68525
2020/01/18 13:35:00 	 0.69933
2020/01/18 13:40:00 	 0.71237
2020/01/18 13:45:00 	 0.72407
2020/01/18 13:50:00 	 0.73408
2020/01/18 13:55:00 	 0.74237
2020/01/18 14:00:00 	 0.74936
2020/01/18 14:05:00 	 0.75539
2020/01/18 14:10:00 	 0.76024
2020/01/18 14:15:00 	 0.76401
2020/01/18 14:20:00 	 0.76652
2020/01/18 14:25:00 	 0.76759
2020/01/18 14:30:00 	 0.76732
2020/01/18 14:35:00 	 0.76596
2020/01/18 14:40:00 	 0.76367
2020/01/18 14:45:00 	 0.7604
2020/01/18 14:50:00 	 0.75594
2020/01/18 14:55:00 	 0.75014
2020/01/18 15:00:00 	 0.74291
2020/01/18 15:05:00 	 0.73434
2020/01/18 15:10:00 	 0.72467
2020/01/18 15:15:00 	 0.71403
2020/01/18 15:20:00 	 0.70222
2020/01/18 15:25:00 	 0.689
2020/01/18 15:30:00 	 0.6744
2020/01/18 15:35:00 	 0.65857
2020/01/18 15:40:00 	 0.64166
2020/01/18 15:45:00 	 0.62384
2020/01/18 15:50:00 	 0.60519
2020/01/18 15:55:00 	 0.58558
2020/01/18 16:00:00 	 0.56488
2020/01/18 16:05:00 	 0.54311
2020/01/18 16:10:00 	 0.52043
2020/01/18 16:15:00 	 0.49707
2020/01/18 16:20:00 	 0.47306
2020/01/18 16:25:00 	 0.44836
2020/01/18 16:30:00 	 0.42286
2020/01/18 16:35:00 	 0.39642
2020/01/18 16:40:00 	 0.36913
2020/01/18 16:45:00 	 0.34123
2020/01/18 16:50:00 	 0.31286
2020/01/18 16:55:00 	 0.284
2020/01/18 17:00:00 	 0.2546
2020/01/18 17:05:00 	 0.22462
2020/01/18 17:10:00 	 0.19408
2020/01/18 17:15:00 	 0.163
2020/01/18 17:20:00 	 0.13159
2020/01/18 17:25:00 	 0.10001
2020/01/18 17:30:00 	 0.068295
2020/01/18 17:35:00 	 0.036433
2020/01/18 17:40:00 	 0.0043177
2020/01/18 17:45:00 	 -0.028028
2020/01/18 17:50:00 	 -0.060442
2020/01/18 17:55:00 	 -0.092698
2020/01/18 18:00:00 	 -0.12468
2020/01/18 18:05:00 	 -0.15637
2020/01/18 18:10:00 	 -0.18782
2020/01/18 18:15:00 	 -0.21902
2020/01/18 18:20:00 	 -0.24985
2020/01/18 18:25:00 	 -0.28017
2020/01/18 18:30:00 	 -0.31002
2020/01/18 18:35:00 	 -0.33926
2020/01/18 18:40:00 	 -0.3679
2020/01/18 18:45:00 	 -0.39592
2020/01/18 18:50:00 	 -0.42338
2020/01/18 18:55:00 	 -0.45024
2020/01/18 19:00:00 	 -0.47637
2020/01/18 19:05:00 	 -0.50176
2020/01/18 19:10:00 	 -0.52632
2020/01/18 19:15:00 	 -0.55011
2020/01/18 19:20:00 	 -0.57308
2020/01/18 19:25:00 	 -0.59531
2020/01/18 19:30:00 	 -0.61687
2020/01/18 19:35:00 	 -0.63761
2020/01/18 19:40:00 	 -0.65735
2020/01/18 19:45:00 	 -0.67615
2020/01/18 19:50:00 	 -0.69396
2020/01/18 19:55:00 	 -0.71079
2020/01/18 20:00:00 	 -0.7266
2020/01/18 20:05:00 	 -0.74142
2020/01/18 20:10:00 	 -0.75522
2020/01/18 20:15:00 	 -0.76785
2020/01/18 20:20:00 	 -0.77926
2020/01/18 20:25:00 	 -0.78937
2020/01/18 20:30:00 	 -0.79824
2020/01/18 20:35:00 	 -0.80586
2020/01/18 20:40:00 	 -0.81224
2020/01/18 20:45:00 	 -0.81737
2020/01/18 20:50:00 	 -0.82121
2020/01/18 20:55:00 	 -0.82371
2020/01/18 21:00:00 	 -0.82482
2020/01/18 21:05:00 	 -0.82461
2020/01/18 21:10:00 	 -0.82313
2020/01/18 21:15:00 	 -0.82044
2020/01/18 21:20:00 	 -0.81652
2020/01/18 21:25:00 	 -0.81138
2020/01/18 21:30:00 	 -0.80504
2020/01/18 21:35:00 	 -0.7976
2020/01/18 21:40:00 	 -0.78916
2020/01/18 21:45:00 	 -0.77982
2020/01/18 21:50:00 	 -0.76954
2020/01/18 21:55:00 	 -0.75806
2020/01/18 22:00:00 	 -0.74455
2020/01/18 22:05:00 	 -0.72852
2020/01/18 22:10:00 	 -0.71056
2020/01/18 22:15:00 	 -0.69167
2020/01/18 22:20:00 	 -0.67238
2020/01/18 22:25:00 	 -0.65294
2020/01/18 22:30:00 	 -0.63311
2020/01/18 22:35:00 	 -0.61228
2020/01/18 22:40:00 	 -0.59018
2020/01/18 22:45:00 	 -0.56728
2020/01/18 22:50:00 	 -0.54386
2020/01/18 22:55:00 	 -0.51996
2020/01/18 23:00:00 	 -0.4955
2020/01/18 23:05:00 	 -0.47009
2020/01/18 23:10:00 	 -0.4437
2020/01/18 23:15:00 	 -0.41671
2020/01/18 23:20:00 	 -0.38949
2020/01/18 23:25:00 	 -0.36193
2020/01/18 23:30:00 	 -0.33394
2020/01/18 23:35:00 	 -0.30568
2020/01/18 23:40:00 	 -0.2768
2020/01/18 23:45:00 	 -0.24742
2020/01/18 23:50:00 	 -0.21778
2020/01/18 23:55:00 	 -0.18809
2020/01/19 00:00:00 	 -0.15814
2020/01/19 00:05:00 	 -0.12782
2020/01/19 00:10:00 	 -0.097275
2020/01/19 00:15:00 	 -0.066688
2020/01/19 00:20:00 	 -0.036092
2020/01/19 00:25:00 	 -0.0055934
2020/01/19 00:30:00 	 0.025053
2020/01/19 00:35:00 	 0.055639
2020/01/19 00:40:00 	 0.086152
2020/01/19 00:45:00 	 0.11659
2020/01/19 00:50:00 	 0.14676
2020/01/19 00:55:00 	 0.17657
2020/01/19 01:00:00 	 0.20609
2020/01/19 01:05:00 	 0.2353
2020/01/19 01:10:00 	 0.26413
2020/01/19 01:15:00 	 0.29254
2020/01/19 01:20:00 	 0.32039
2020/01/19 01:25:00 	 0.34762
2020/01/19 01:30:00 	 0.37416
2020/01/19 01:35:00 	 0.39997
2020/01/19 01:40:00 	 0.42513
2020/01/19 01:45:00 	 0.44952
2020/01/19 01:50:00 	 0.47273
2020/01/19 01:55:00 	 0.4948
2020/01/19 02:00:00 	 0.51568
2020/01/19 02:05:00 	 0.53533
2020/01/19 02:10:00 	 0.55401
2020/01/19 02:15:00 	 0.57148
2020/01/19 02:20:00 	 0.58775
2020/01/19 02:25:00 	 0.60252
2020/01/19 02:30:00 	 0.61577
2020/01/19 02:35:00 	 0.62765
2020/01/19 02:40:00 	 0.63837
2020/01/19 02:45:00 	 0.64782
2020/01/19 02:50:00 	 0.65612
2020/01/19 02:55:00 	 0.66317
2020/01/19 03:00:00 	 0.66877
2020/01/19 03:05:00 	 0.67299
2020/01/19 03:10:00 	 0.67606
2020/01/19 03:15:00 	 0.67811
2020/01/19 03:20:00 	 0.67903
2020/01/19 03:25:00 	 0.6788
2020/01/19 03:30:00 	 0.67736
2020/01/19 03:35:00 	 0.6746
2020/01/19 03:40:00 	 0.67051
2020/01/19 03:45:00 	 0.66529
2020/01/19 03:50:00 	 0.65903
2020/01/19 03:55:00 	 0.65164
2020/01/19 04:00:00 	 0.64293
2020/01/19 04:05:00 	 0.63293
2020/01/19 04:10:00 	 0.62174
2020/01/19 04:15:00 	 0.60937
2020/01/19 04:20:00 	 0.59605
2020/01/19 04:25:00 	 0.58185
2020/01/19 04:30:00 	 0.56666
2020/01/19 04:35:00 	 0.55041
2020/01/19 04:40:00 	 0.5332
2020/01/19 04:45:00 	 0.5151
2020/01/19 04:50:00 	 0.49625
2020/01/19 04:55:00 	 0.47668
2020/01/19 05:00:00 	 0.45642
2020/01/19 05:05:00 	 0.43543
2020/01/19 05:10:00 	 0.4136
2020/01/19 05:15:00 	 0.39097
2020/01/19 05:20:00 	 0.36767
2020/01/19 05:25:00 	 0.34385
2020/01/19 05:30:00 	 0.31954
2020/01/19 05:35:00 	 0.29471
2020/01/19 05:40:00 	 0.26933
2020/01/19 05:45:00 	 0.24335
2020/01/19 05:50:00 	 0.21686
2020/01/19 05:55:00 	 0.19004
2020/01/19 06:00:00 	 0.16301
2020/01/19 06:05:00 	 0.13577
2020/01/19 06:10:00 	 0.10832
2020/01/19 06:15:00 	 0.080598
2020/01/19 06:20:00 	 0.052635
2020/01/19 06:25:00 	 0.024412
2020/01/19 06:30:00 	 -0.0034917
2020/01/19 06:35:00 	 -0.031302
2020/01/19 06:40:00 	 -0.059112
2020/01/19 06:45:00 	 -0.08686
2020/01/19 06:50:00 	 -0.11445
2020/01/19 06:55:00 	 -0.14176
2020/01/19 07:00:00 	 -0.16884
2020/01/19 07:05:00 	 -0.19553
2020/01/19 07:10:00 	 -0.22174
2020/01/19 07:15:00 	 -0.24734
2020/01/19 07:20:00 	 -0.27261
2020/01/19 07:25:00 	 -0.2974
2020/01/19 07:30:00 	 -0.32154
2020/01/19 07:35:00 	 -0.3451
2020/01/19 07:40:00 	 -0.36811
2020/01/19 07:45:00 	 -0.3903
2020/01/19 07:50:00 	 -0.41165
2020/01/19 07:55:00 	 -0.43227
2020/01/19 08:00:00 	 -0.45229
2020/01/19 08:05:00 	 -0.47151
2020/01/19 08:10:00 	 -0.48975
2020/01/19 08:15:00 	 -0.50705
2020/01/19 08:20:00 	 -0.52339
2020/01/19 08:25:00 	 -0.53878
2020/01/19 08:30:00 	 -0.55331
2020/01/19 08:35:00 	 -0.567
2020/01/19 08:40:00 	 -0.57971
2020/01/19 08:45:00 	 -0.59134
2020/01/19 08:50:00 	 -0.60185
2020/01/19 08:55:00 	 -0.61129
2020/01/19 09:00:00 	 -0.61969
2020/01/19 09:05:00 	 -0.6271
2020/01/19 09:10:00 	 -0.63345
2020/01/19 09:15:00 	 -0.63873
2020/01/19 09:20:00 	 -0.64289
2020/01/19 09:25:00 	 -0.64591
2020/01/19 09:30:00 	 -0.64768
2020/01/19 09:35:00 	 -0.64829
2020/01/19 09:40:00 	 -0.64784
2020/01/19 09:45:00 	 -0.64636
2020/01/19 09:50:00 	 -0.64377
2020/01/19 09:55:00 	 -0.64009
2020/01/19 10:00:00 	 -0.63536
2020/01/19 10:05:00 	 -0.62963
2020/01/19 10:10:00 	 -0.62272
2020/01/19 10:15:00 	 -0.61452
2020/01/19 10:20:00 	 -0.60465
2020/01/19 10:25:00 	 -0.5928
2020/01/19 10:30:00 	 -0.57932
2020/01/19 10:35:00 	 -0.56474
2020/01/19 10:40:00 	 -0.5494
2020/01/19 10:45:00 	 -0.53342
2020/01/19 10:50:00 	 -0.51677
2020/01/19 10:55:00 	 -0.49932
2020/01/19 11:00:00 	 -0.48098
2020/01/19 11:05:00 	 -0.46191
2020/01/19 11:10:00 	 -0.44221
2020/01/19 11:15:00 	 -0.42178
2020/01/19 11:20:00 	 -0.40054
2020/01/19 11:25:00 	 -0.37836
2020/01/19 11:30:00 	 -0.35535
2020/01/19 11:35:00 	 -0.33177
2020/01/19 11:40:00 	 -0.30779
2020/01/19 11:45:00 	 -0.2833
2020/01/19 11:50:00 	 -0.25822
2020/01/19 11:55:00 	 -0.23255
2020/01/19 12:00:00 	 -0.2062
2020/01/19 12:05:00 	 -0.17922
2020/01/19 12:10:00 	 -0.15186
2020/01/19 12:15:00 	 -0.12435
2020/01/19 12:20:00 	 -0.096655
2020/01/19 12:25:00 	 -0.068783
2020/01/19 12:30:00 	 -0.040564
2020/01/19 12:35:00 	 -0.012046
2020/01/19 12:40:00 	 0.016728
2020/01/19 12:45:00 	 0.045779
2020/01/19 12:50:00 	 0.074897
2020/01/19 12:55:00 	 0.10387
2020/01/19 13:00:00 	 0.13252
2020/01/19 13:05:00 	 0.16117
2020/01/19 13:10:00 	 0.18985
2020/01/19 13:15:00 	 0.21856
2020/01/19 13:20:00 	 0.24715
2020/01/19 13:25:00 	 0.27529
2020/01/19 13:30:00 	 0.30274
2020/01/19 13:35:00 	 0.3295
2020/01/19 13:40:00 	 0.35587
2020/01/19 13:45:00 	 0.382
2020/01/19 13:50:00 	 0.40775
2020/01/19 13:55:00 	 0.43283
2020/01/19 14:00:00 	 0.45683
2020/01/19 14:05:00 	 0.47955
2020/01/19 14:10:00 	 0.50131
2020/01/19 14:15:00 	 0.52219
2020/01/19 14:20:00 	 0.54229
2020/01/19 14:25:00 	 0.56155
2020/01/19 14:30:00 	 0.57959
2020/01/19 14:35:00 	 0.5961
2020/01/19 14:40:00 	 0.61116
2020/01/19 14:45:00 	 0.62497
2020/01/19 14:50:00 	 0.63768
2020/01/19 14:55:00 	 0.64945
2020/01/19 15:00:00 	 0.6601
2020/01/19 15:05:00 	 0.66939
2020/01/19 15:10:00 	 0.67717
2020/01/19 15:15:00 	 0.68358
2020/01/19 15:20:00 	 0.68896
2020/01/19 15:25:00 	 0.69356
2020/01/19 15:30:00 	 0.69717
2020/01/19 15:35:00 	 0.69958
2020/01/19 15:40:00 	 0.70069
2020/01/19 15:45:00 	 0.70038
2020/01/19 15:50:00 	 0.69896
2020/01/19 15:55:00 	 0.69664
2020/01/19 16:00:00 	 0.69336
2020/01/19 16:05:00 	 0.68899
2020/01/19 16:10:00 	 0.6833
2020/01/19 16:15:00 	 0.67607
2020/01/19 16:20:00 	 0.66745
2020/01/19 16:25:00 	 0.65769
2020/01/19 16:30:00 	 0.64692
2020/01/19 16:35:00 	 0.63512
2020/01/19 16:40:00 	 0.62212
2020/01/19 16:45:00 	 0.60774
2020/01/19 16:50:00 	 0.59199
2020/01/19 16:55:00 	 0.57516
2020/01/19 17:00:00 	 0.5575
2020/01/19 17:05:00 	 0.53911
2020/01/19 17:10:00 	 0.51989
2020/01/19 17:15:00 	 0.49969
2020/01/19 17:20:00 	 0.47841
2020/01/19 17:25:00 	 0.45615
2020/01/19 17:30:00 	 0.43311
2020/01/19 17:35:00 	 0.40951
2020/01/19 17:40:00 	 0.38534
2020/01/19 17:45:00 	 0.36042
2020/01/19 17:50:00 	 0.33463
2020/01/19 17:55:00 	 0.30799
