-2.259999999999996589e+01	6.109999999999999432e+01	-5.202872759866379315e-01
-2.248749999999996518e+01	6.109999999999999432e+01	-5.167940226157818895e-01
-2.237499999999996447e+01	6.109999999999999432e+01	-5.133141592175293200e-01
-2.226249999999996376e+01	6.109999999999999432e+01	-5.098475503684430921e-01
-2.214999999999996305e+01	6.109999999999999432e+01	-5.063934208955369609e-01
-2.203749999999996234e+01	6.109999999999999432e+01	-5.029488496056937485e-01
-2.192499999999996163e+01	6.109999999999999432e+01	-4.995092086810787868e-01
-2.181249999999996092e+01	6.109999999999999432e+01	-4.960836926631669863e-01
-2.169999999999996021e+01	6.109999999999999432e+01	-4.926975338738991961e-01
-2.158749999999995950e+01	6.109999999999999432e+01	-4.893661691824016113e-01
-2.147499999999995879e+01	6.109999999999999432e+01	-4.860850618717115212e-01
-2.136249999999995808e+01	6.109999999999999432e+01	-4.828522581039105810e-01
-2.124999999999995737e+01	6.109999999999999432e+01	-4.796698320304985108e-01
-2.113749999999995666e+01	6.109999999999999432e+01	-4.765364449781599454e-01
-2.102499999999995595e+01	6.109999999999999432e+01	-4.734331815189882220e-01
-2.091249999999995524e+01	6.109999999999999432e+01	-4.703387085102861964e-01
-2.079999999999995453e+01	6.109999999999999432e+01	-4.672893317481023323e-01
-2.068749999999995381e+01	6.109999999999999432e+01	-4.642933549203083210e-01
-2.057499999999995310e+01	6.109999999999999432e+01	-4.613499901003723647e-01
-2.046249999999995239e+01	6.109999999999999432e+01	-4.584657563224917021e-01
-2.034999999999995168e+01	6.109999999999999432e+01	-4.556198429801585625e-01
-2.023749999999995097e+01	6.109999999999999432e+01	-4.528247587802290974e-01
-2.012499999999995026e+01	6.109999999999999432e+01	-4.500839354373667445e-01
-2.001249999999994955e+01	6.109999999999999432e+01	-4.474017240300933729e-01
-1.989999999999994884e+01	6.109999999999999432e+01	-4.447752014414056987e-01
-1.978749999999994813e+01	6.109999999999999432e+01	-4.421985868638148576e-01
-1.967499999999994742e+01	6.109999999999999432e+01	-4.396823192623728893e-01
-1.956249999999994671e+01	6.109999999999999432e+01	-4.372334922642701072e-01
-1.944999999999994600e+01	6.109999999999999432e+01	-4.348508425069991246e-01
-1.933749999999994529e+01	6.109999999999999432e+01	-4.325333275677971656e-01
-1.922499999999994458e+01	6.109999999999999432e+01	-4.302754866707180770e-01
-1.911249999999994387e+01	6.109999999999999432e+01	-4.280943114073539335e-01
-1.899999999999994316e+01	6.109999999999999432e+01	-4.259847076666682941e-01
-1.888749999999994245e+01	6.109999999999999432e+01	-4.239514568567176456e-01
-1.877499999999994174e+01	6.109999999999999432e+01	-4.219927925290108406e-01
-1.866249999999994102e+01	6.109999999999999432e+01	-4.201041437913308196e-01
-1.854999999999994031e+01	6.109999999999999432e+01	-4.182846121361156744e-01
-1.843749999999993960e+01	6.109999999999999432e+01	-4.165449326788978612e-01
-1.832499999999993889e+01	6.109999999999999432e+01	-4.148924756032235095e-01
-1.821249999999993818e+01	6.109999999999999432e+01	-4.133187298458251280e-01
-1.809999999999993747e+01	6.109999999999999432e+01	-4.118296060465660990e-01
-1.798749999999993676e+01	6.109999999999999432e+01	-4.104225217369796841e-01
-1.787499999999993605e+01	6.109999999999999432e+01	-4.091080656138680882e-01
-1.776249999999993534e+01	6.109999999999999432e+01	-4.078794890743240864e-01
-1.764999999999993463e+01	6.109999999999999432e+01	-4.067345059203695823e-01
-1.753749999999993392e+01	6.109999999999999432e+01	-4.056775904817156997e-01
-1.742499999999993321e+01	6.109999999999999432e+01	-4.047065530417226498e-01
-1.731249999999993250e+01	6.109999999999999432e+01	-4.038325567665018712e-01
-1.719999999999993179e+01	6.109999999999999432e+01	-4.030705032866415682e-01
-1.708749999999993108e+01	6.109999999999999432e+01	-4.024183363067351249e-01
-1.697499999999993037e+01	6.109999999999999432e+01	-4.018727699068157522e-01
-1.686249999999992966e+01	6.109999999999999432e+01	-4.014251668833585529e-01
-1.674999999999992895e+01	6.109999999999999432e+01	-4.011039589658116356e-01
-1.663749999999992824e+01	6.109999999999999432e+01	-4.008953649969557165e-01
-1.652499999999992752e+01	6.109999999999999432e+01	-4.007997945778376536e-01
-1.641249999999992681e+01	6.109999999999999432e+01	-4.008143664163863473e-01
-1.629999999999992610e+01	6.109999999999999432e+01	-4.009376971752380836e-01
-1.618749999999992539e+01	6.109999999999999432e+01	-4.011790399227224690e-01
-1.607499999999992468e+01	6.109999999999999432e+01	-4.015703900697088491e-01
-1.596249999999992397e+01	6.109999999999999432e+01	-4.021147167017387059e-01
-1.584999999999992326e+01	6.109999999999999432e+01	-4.027805769720569917e-01
-1.573749999999992255e+01	6.109999999999999432e+01	-4.035593205589359522e-01
-1.562499999999992184e+01	6.109999999999999432e+01	-4.044579995506146219e-01
-1.551249999999992113e+01	6.109999999999999432e+01	-4.055254844628318200e-01
-1.539999999999992042e+01	6.109999999999999432e+01	-4.067404810189007569e-01
-1.528749999999991971e+01	6.109999999999999432e+01	-4.081014767863573867e-01
-1.517499999999991900e+01	6.109999999999999432e+01	-4.096052449135348383e-01
-1.506249999999991829e+01	6.109999999999999432e+01	-4.112455432321074356e-01
-1.494999999999991758e+01	6.109999999999999432e+01	-4.130303558118860185e-01
-1.483749999999991687e+01	6.109999999999999432e+01	-4.149508584220538698e-01
-1.472499999999991616e+01	6.109999999999999432e+01	-4.169966201486357549e-01
-1.461249999999991545e+01	6.109999999999999432e+01	-4.191838915013692546e-01
-1.449999999999991473e+01	6.109999999999999432e+01	-4.215133486728659951e-01
-1.438749999999991402e+01	6.109999999999999432e+01	-4.240020860701528282e-01
-1.427499999999991331e+01	6.109999999999999432e+01	-4.266808088438328039e-01
-1.416249999999991260e+01	6.109999999999999432e+01	-4.295694174485745198e-01
-1.404999999999991189e+01	6.109999999999999432e+01	-4.327069246113200984e-01
-1.393749999999991118e+01	6.109999999999999432e+01	-4.361105041012682815e-01
-1.382499999999991047e+01	6.109999999999999432e+01	-4.397306270384808702e-01
-1.371249999999990976e+01	6.109999999999999432e+01	-4.434208379701473079e-01
-1.359999999999990905e+01	6.109999999999999432e+01	-4.471391557684926132e-01
-1.348749999999990834e+01	6.109999999999999432e+01	-4.509436384167976875e-01
-1.337499999999990763e+01	6.109999999999999432e+01	-4.548243234828029946e-01
-1.326249999999990692e+01	6.109999999999999432e+01	-4.587475684921575314e-01
-1.314999999999990621e+01	6.109999999999999432e+01	-4.627274094329416609e-01
-1.303749999999990550e+01	6.109999999999999432e+01	-4.667887355530200288e-01
-1.292499999999990479e+01	6.109999999999999432e+01	-4.709261884515354435e-01
-1.281249999999990408e+01	6.109999999999999432e+01	-4.750989434830963920e-01
-1.269999999999990337e+01	6.109999999999999432e+01	-4.794472708181989895e-01
-1.258749999999990266e+01	6.109999999999999432e+01	-4.839957391548062593e-01
-1.247499999999990195e+01	6.109999999999999432e+01	-4.887167148565303987e-01
-1.236249999999990123e+01	6.109999999999999432e+01	-4.936697656457477157e-01
-1.224999999999990052e+01	6.109999999999999432e+01	-4.988848969317573601e-01
-1.213749999999989981e+01	6.109999999999999432e+01	-5.043369675075571879e-01
-1.202499999999989910e+01	6.109999999999999432e+01	-5.100286108503272464e-01
-1.191249999999989839e+01	6.109999999999999432e+01	-5.158225790038291070e-01
-1.179999999999989768e+01	6.109999999999999432e+01	-5.217076943979750414e-01
-1.168749999999989697e+01	6.109999999999999432e+01	-5.276780817401524049e-01
-1.157499999999989626e+01	6.109999999999999432e+01	-5.336564493324671421e-01
-1.146249999999989555e+01	6.109999999999999432e+01	-5.397598406561636697e-01
-1.134999999999989484e+01	6.109999999999999432e+01	-5.460812123806740859e-01
-1.123749999999989413e+01	6.109999999999999432e+01	-5.528719545180389439e-01
-1.112499999999989342e+01	6.109999999999999432e+01	-5.595844035974384401e-01
-1.101249999999989271e+01	6.109999999999999432e+01	-5.658287426371366724e-01
-1.089999999999989200e+01	6.109999999999999432e+01	-5.717813902523248837e-01
-1.078749999999989129e+01	6.109999999999999432e+01	-5.775009262700058210e-01
-1.067499999999989058e+01	6.109999999999999432e+01	-5.831346750418385794e-01
-1.056249999999988987e+01	6.109999999999999432e+01	-5.890989082169411084e-01
-1.044999999999988916e+01	6.109999999999999432e+01	-5.956563080411173550e-01
-1.033749999999988844e+01	6.109999999999999432e+01	-6.025495258622648453e-01
-1.022499999999988773e+01	6.109999999999999432e+01	-6.099039943894314364e-01
-1.011249999999988702e+01	6.109999999999999432e+01	-6.178113806706813094e-01
-2.800000000000000000e+01	6.114999999999999147e+01	-6.689798881828481480e-01
-2.788749999999999929e+01	6.114999999999999147e+01	-6.666449493623594069e-01
-2.777499999999999858e+01	6.114999999999999147e+01	-6.643085090597284914e-01
-2.766249999999999787e+01	6.114999999999999147e+01	-6.619600744872268239e-01
-2.754999999999999716e+01	6.114999999999999147e+01	-6.595802405728526940e-01
-2.743749999999999645e+01	6.114999999999999147e+01	-6.571964755845316475e-01
-2.732499999999999574e+01	6.114999999999999147e+01	-6.548406686017272937e-01
-2.721249999999999503e+01	6.114999999999999147e+01	-6.524721482843754972e-01
-2.709999999999999432e+01	6.114999999999999147e+01	-6.499488927523181525e-01
-2.698749999999999361e+01	6.114999999999999147e+01	-6.472898284538095570e-01
-2.687499999999999289e+01	6.114999999999999147e+01	-6.445884123333843752e-01
-2.676249999999999218e+01	6.114999999999999147e+01	-6.418518010335247936e-01
-2.664999999999999147e+01	6.114999999999999147e+01	-6.391093151587707855e-01
-2.653749999999999076e+01	6.114999999999999147e+01	-6.363711309764072954e-01
-2.642499999999999005e+01	6.114999999999999147e+01	-6.335836038576216911e-01
-2.631249999999998934e+01	6.114999999999999147e+01	-6.307507404013629193e-01
-2.619999999999998863e+01	6.114999999999999147e+01	-6.278996999507974186e-01
-2.608749999999998792e+01	6.114999999999999147e+01	-6.250353161678799951e-01
-2.597499999999998721e+01	6.114999999999999147e+01	-6.221397395370201755e-01
-2.586249999999998650e+01	6.114999999999999147e+01	-6.192026368519863988e-01
-2.574999999999998579e+01	6.114999999999999147e+01	-6.162246843839807031e-01
-2.563749999999998508e+01	6.114999999999999147e+01	-6.132274415497211972e-01
-2.552499999999998437e+01	6.114999999999999147e+01	-6.101866060668306169e-01
-2.541249999999998366e+01	6.114999999999999147e+01	-6.070932471686399934e-01
-2.529999999999998295e+01	6.114999999999999147e+01	-6.039782985230924828e-01
-2.518749999999998224e+01	6.114999999999999147e+01	-6.008426085178313336e-01
-2.507499999999998153e+01	6.114999999999999147e+01	-5.976625683447313042e-01
-2.496249999999998082e+01	6.114999999999999147e+01	-5.944410440947249796e-01
-2.484999999999998010e+01	6.114999999999999147e+01	-5.911776235167803817e-01
-2.473749999999997939e+01	6.114999999999999147e+01	-5.878972980840637685e-01
-2.462499999999997868e+01	6.114999999999999147e+01	-5.846366756152953092e-01
-2.451249999999997797e+01	6.114999999999999147e+01	-5.813331920088233851e-01
-2.439999999999997726e+01	6.114999999999999147e+01	-5.779982349984336132e-01
-2.428749999999997655e+01	6.114999999999999147e+01	-5.746414104711086157e-01
-2.417499999999997584e+01	6.114999999999999147e+01	-5.712830046643154747e-01
-2.406249999999997513e+01	6.114999999999999147e+01	-5.679227961270170155e-01
-2.394999999999997442e+01	6.114999999999999147e+01	-5.645422055209019518e-01
-2.383749999999997371e+01	6.114999999999999147e+01	-5.611380030279128350e-01
-2.372499999999997300e+01	6.114999999999999147e+01	-5.577074165595548028e-01
-2.361249999999997229e+01	6.114999999999999147e+01	-5.542544002447946649e-01
-2.349999999999997158e+01	6.114999999999999147e+01	-5.507760851397814905e-01
-2.338749999999997087e+01	6.114999999999999147e+01	-5.472813918923913334e-01
-2.327499999999997016e+01	6.114999999999999147e+01	-5.437597516682469712e-01
-2.316249999999996945e+01	6.114999999999999147e+01	-5.402324720486134657e-01
-2.304999999999996874e+01	6.114999999999999147e+01	-5.366950826340538550e-01
-2.293749999999996803e+01	6.114999999999999147e+01	-5.331443265230202400e-01
-2.282499999999996732e+01	6.114999999999999147e+01	-5.295853942636131739e-01
-2.271249999999996660e+01	6.114999999999999147e+01	-5.260134110084315751e-01
-2.259999999999996589e+01	6.114999999999999147e+01	-5.224339884158520908e-01
-2.248749999999996518e+01	6.114999999999999147e+01	-5.188571424989367742e-01
-2.237499999999996447e+01	6.114999999999999147e+01	-5.152892985494140765e-01
-2.226249999999996376e+01	6.114999999999999147e+01	-5.117384263443898185e-01
-2.214999999999996305e+01	6.114999999999999147e+01	-5.081984261238106093e-01
-2.203749999999996234e+01	6.114999999999999147e+01	-5.046721784288369372e-01
-2.192499999999996163e+01	6.114999999999999147e+01	-5.011588573079719389e-01
-2.181249999999996092e+01	6.114999999999999147e+01	-4.976608133893680730e-01
-2.169999999999996021e+01	6.114999999999999147e+01	-4.941978825335350822e-01
-2.158749999999995950e+01	6.114999999999999147e+01	-4.907803518747239635e-01
-2.147499999999995879e+01	6.114999999999999147e+01	-4.874111375972109417e-01
-2.136249999999995808e+01	6.114999999999999147e+01	-4.840899015563694396e-01
-2.124999999999995737e+01	6.114999999999999147e+01	-4.808166609378832779e-01
-2.113749999999995666e+01	6.114999999999999147e+01	-4.775876257710462980e-01
-2.102499999999995595e+01	6.114999999999999147e+01	-4.743960401146280481e-01
-2.091249999999995524e+01	6.114999999999999147e+01	-4.712230638716608522e-01
-2.079999999999995453e+01	6.114999999999999147e+01	-4.680809034936737612e-01
-2.068749999999995381e+01	6.114999999999999147e+01	-4.649917183720577718e-01
-2.057499999999995310e+01	6.114999999999999147e+01	-4.619556360791340910e-01
-2.046249999999995239e+01	6.114999999999999147e+01	-4.589745831621381278e-01
-2.034999999999995168e+01	6.114999999999999147e+01	-4.560300874462790977e-01
-2.023749999999995097e+01	6.114999999999999147e+01	-4.531438535351777763e-01
-2.012499999999995026e+01	6.114999999999999147e+01	-4.503191058983367356e-01
-2.001249999999994955e+01	6.114999999999999147e+01	-4.475529913726005171e-01
-1.989999999999994884e+01	6.114999999999999147e+01	-4.448410093023265066e-01
-1.978749999999994813e+01	6.114999999999999147e+01	-4.421835198286568347e-01
-1.967499999999994742e+01	6.114999999999999147e+01	-4.395891735871262362e-01
-1.956249999999994671e+01	6.114999999999999147e+01	-4.370544083940100522e-01
-1.944999999999994600e+01	6.114999999999999147e+01	-4.345832132175133089e-01
-1.933749999999994529e+01	6.114999999999999147e+01	-4.321774195781020733e-01
-1.922499999999994458e+01	6.114999999999999147e+01	-4.298324455458635840e-01
-1.911249999999994387e+01	6.114999999999999147e+01	-4.275643090783795564e-01
-1.899999999999994316e+01	6.114999999999999147e+01	-4.253728868629181870e-01
-1.888749999999994245e+01	6.114999999999999147e+01	-4.232566091364484695e-01
-1.877499999999994174e+01	6.114999999999999147e+01	-4.212107560408244189e-01
-1.866249999999994102e+01	6.114999999999999147e+01	-4.192344413244489254e-01
-1.854999999999994031e+01	6.114999999999999147e+01	-4.173197653821402175e-01
-1.843749999999993960e+01	6.114999999999999147e+01	-4.154890315190554739e-01
-1.832499999999993889e+01	6.114999999999999147e+01	-4.137450916873435247e-01
-1.821249999999993818e+01	6.114999999999999147e+01	-4.120817652421802646e-01
-1.809999999999993747e+01	6.114999999999999147e+01	-4.105028534696222309e-01
-1.798749999999993676e+01	6.114999999999999147e+01	-4.090011533680330547e-01
-1.787499999999993605e+01	6.114999999999999147e+01	-4.075850381565951919e-01
-1.776249999999993534e+01	6.114999999999999147e+01	-4.062524880658675008e-01
-1.764999999999993463e+01	6.114999999999999147e+01	-4.050117141988483493e-01
-1.753749999999993392e+01	6.114999999999999147e+01	-4.038612009878245201e-01
-1.742499999999993321e+01	6.114999999999999147e+01	-4.027977478654624077e-01
-1.731249999999993250e+01	6.114999999999999147e+01	-4.018317054301212554e-01
-1.719999999999993179e+01	6.114999999999999147e+01	-4.009777626063792400e-01
-1.708749999999993108e+01	6.114999999999999147e+01	-4.002306770196750740e-01
-1.697499999999993037e+01	6.114999999999999147e+01	-3.995913700574898475e-01
-1.686249999999992966e+01	6.114999999999999147e+01	-3.990457575737738072e-01
-1.674999999999992895e+01	6.114999999999999147e+01	-3.986215859288103625e-01
-1.663749999999992824e+01	6.114999999999999147e+01	-3.983271457156071782e-01
-1.652499999999992752e+01	6.114999999999999147e+01	-3.981468829941657295e-01
-1.641249999999992681e+01	6.114999999999999147e+01	-3.980772669649945139e-01
-1.629999999999992610e+01	6.114999999999999147e+01	-3.981214263985597412e-01
