2020/02/27 07:30:00	0.071052	0.1104
2020/02/27 07:35:00	0.10782	0.14997
2020/02/27 07:40:00	0.14468	0.1894
2020/02/27 07:45:00	0.1815	0.22862
2020/02/27 07:50:00	0.21811	0.26759
2020/02/27 07:55:00	0.2544	0.30625
2020/02/27 08:00:00	0.29037	0.34446
2020/02/27 08:05:00	0.32604	0.38221
2020/02/27 08:10:00	0.3616	0.41946
2020/02/27 08:15:00	0.39709	0.45603
2020/02/27 08:20:00	0.43241	0.49192
2020/02/27 08:25:00	0.46712	0.52692
2020/02/27 08:30:00	0.50075	0.56101
2020/02/27 08:35:00	0.53334	0.5942
2020/02/27 08:40:00	0.56538	0.62642
2020/02/27 08:45:00	0.59667	0.65763
2020/02/27 08:50:00	0.62724	0.68777
2020/02/27 08:55:00	0.65675	0.7168
2020/02/27 09:00:00	0.68489	0.74485
2020/02/27 09:05:00	0.71142	0.77181
2020/02/27 09:10:00	0.73655	0.79756
2020/02/27 09:15:00	0.76042	0.8221
2020/02/27 09:20:00	0.78308	0.84538
2020/02/27 09:25:00	0.80438	0.86744
2020/02/27 09:30:00	0.82411	0.8883
2020/02/27 09:35:00	0.84211	0.90778
2020/02/27 09:40:00	0.85839	0.9258
2020/02/27 09:45:00	0.87306	0.94228
2020/02/27 09:50:00	0.88646	0.95718
2020/02/27 09:55:00	0.89883	0.97057
2020/02/27 10:00:00	0.90961	0.98226
2020/02/27 10:05:00	0.91868	0.99226
2020/02/27 10:10:00	0.92612	1.0007
2020/02/27 10:15:00	0.93192	1.0074
2020/02/27 10:20:00	0.93629	1.0125
2020/02/27 10:25:00	0.93915	1.0158
2020/02/27 10:30:00	0.94037	1.0172
2020/02/27 10:35:00	0.93974	1.0169
2020/02/27 10:40:00	0.93681	1.0149
2020/02/27 10:45:00	0.93175	1.0112
2020/02/27 10:50:00	0.92483	1.0057
2020/02/27 10:55:00	0.91594	0.99819
2020/02/27 11:00:00	0.90517	0.98884
2020/02/27 11:05:00	0.89256	0.97752
2020/02/27 11:10:00	0.87799	0.96426
2020/02/27 11:15:00	0.86145	0.94911
2020/02/27 11:20:00	0.84348	0.93209
2020/02/27 11:25:00	0.82443	0.91327
2020/02/27 11:30:00	0.80443	0.89273
2020/02/27 11:35:00	0.78326	0.87043
2020/02/27 11:40:00	0.76101	0.84654
2020/02/27 11:45:00	0.73761	0.8211
2020/02/27 11:50:00	0.71313	0.79429
2020/02/27 11:55:00	0.68772	0.76624
2020/02/27 12:00:00	0.66159	0.73696
2020/02/27 12:05:00	0.6347	0.7065
2020/02/27 12:10:00	0.60671	0.67495
2020/02/27 12:15:00	0.57758	0.64224
2020/02/27 12:20:00	0.54737	0.60847
2020/02/27 12:25:00	0.51612	0.57356
2020/02/27 12:30:00	0.48405	0.53757
2020/02/27 12:35:00	0.45141	0.50058
2020/02/27 12:40:00	0.41814	0.46265
2020/02/27 12:45:00	0.38412	0.42383
2020/02/27 12:50:00	0.34937	0.38417
2020/02/27 12:55:00	0.314	0.34376
2020/02/27 13:00:00	0.2783	0.30273
2020/02/27 13:05:00	0.24239	0.26121
2020/02/27 13:10:00	0.20633	0.21938
2020/02/27 13:15:00	0.17015	0.17742
2020/02/27 13:20:00	0.13368	0.13543
2020/02/27 13:25:00	0.096894	0.093551
2020/02/27 13:30:00	0.060012	0.051852
2020/02/27 13:35:00	0.023065	0.010378
2020/02/27 13:40:00	-0.013819	-0.030917
2020/02/27 13:45:00	-0.050506	-0.071913
2020/02/27 13:50:00	-0.08705	-0.11255
2020/02/27 13:55:00	-0.12347	-0.15275
2020/02/27 14:00:00	-0.15984	-0.19249
2020/02/27 14:05:00	-0.196	-0.23178
2020/02/27 14:10:00	-0.23174	-0.27066
2020/02/27 14:15:00	-0.26691	-0.30901
2020/02/27 14:20:00	-0.30155	-0.34678
2020/02/27 14:25:00	-0.33563	-0.3838
2020/02/27 14:30:00	-0.3692	-0.42
2020/02/27 14:35:00	-0.40223	-0.45525
2020/02/27 14:40:00	-0.4345	-0.4894
2020/02/27 14:45:00	-0.46585	-0.52242
2020/02/27 14:50:00	-0.4963	-0.55425
2020/02/27 14:55:00	-0.52573	-0.58486
2020/02/27 15:00:00	-0.55418	-0.61424
2020/02/27 15:05:00	-0.58157	-0.64233
2020/02/27 15:10:00	-0.60782	-0.66909
2020/02/27 15:15:00	-0.63292	-0.69451
2020/02/27 15:20:00	-0.65676	-0.71863
2020/02/27 15:25:00	-0.67934	-0.7415
2020/02/27 15:30:00	-0.70059	-0.76312
2020/02/27 15:35:00	-0.72051	-0.78351
2020/02/27 15:40:00	-0.73914	-0.80269
2020/02/27 15:45:00	-0.75637	-0.82058
2020/02/27 15:50:00	-0.77213	-0.83714
2020/02/27 15:55:00	-0.78634	-0.85228
2020/02/27 16:00:00	-0.79912	-0.86591
2020/02/27 16:05:00	-0.81043	-0.87801
2020/02/27 16:10:00	-0.82036	-0.88856
2020/02/27 16:15:00	-0.8288	-0.89756
2020/02/27 16:20:00	-0.83576	-0.90498
2020/02/27 16:25:00	-0.84125	-0.91077
2020/02/27 16:30:00	-0.84533	-0.91492
2020/02/27 16:35:00	-0.84809	-0.91741
2020/02/27 16:40:00	-0.84951	-0.91826
2020/02/27 16:45:00	-0.84958	-0.91753
2020/02/27 16:50:00	-0.84836	-0.91528
2020/02/27 16:55:00	-0.84581	-0.91156
2020/02/27 17:00:00	-0.84197	-0.90642
2020/02/27 17:05:00	-0.83686	-0.89982
2020/02/27 17:10:00	-0.83055	-0.89173
2020/02/27 17:15:00	-0.82306	-0.88212
2020/02/27 17:20:00	-0.81435	-0.87096
2020/02/27 17:25:00	-0.8045	-0.85825
2020/02/27 17:30:00	-0.7936	-0.84403
2020/02/27 17:35:00	-0.78155	-0.8283
2020/02/27 17:40:00	-0.76819	-0.81111
2020/02/27 17:45:00	-0.75263	-0.79247
2020/02/27 17:50:00	-0.73404	-0.77235
2020/02/27 17:55:00	-0.71293	-0.75076
2020/02/27 18:00:00	-0.6904	-0.72775
2020/02/27 18:05:00	-0.66734	-0.70338
2020/02/27 18:10:00	-0.64404	-0.6778
2020/02/27 18:15:00	-0.62045	-0.65109
2020/02/27 18:20:00	-0.59576	-0.62345
2020/02/27 18:25:00	-0.56962	-0.59497
2020/02/27 18:30:00	-0.54223	-0.56552
2020/02/27 18:35:00	-0.51436	-0.53504
2020/02/27 18:40:00	-0.4862	-0.50358
2020/02/27 18:45:00	-0.45754	-0.47125
2020/02/27 18:50:00	-0.42786	-0.43829
2020/02/27 18:55:00	-0.39716	-0.40477
2020/02/27 19:00:00	-0.3657	-0.37062
2020/02/27 19:05:00	-0.33397	-0.33578
2020/02/27 19:10:00	-0.30226	-0.30026
2020/02/27 19:15:00	-0.27054	-0.26422
2020/02/27 19:20:00	-0.23836	-0.22775
2020/02/27 19:25:00	-0.20543	-0.19092
2020/02/27 19:30:00	-0.17198	-0.15387
2020/02/27 19:35:00	-0.13824	-0.11681
2020/02/27 19:40:00	-0.10447	-0.079733
2020/02/27 19:45:00	-0.070966	-0.042761
2020/02/27 19:50:00	-0.037503	-0.0058619
2020/02/27 19:55:00	-0.0039478	0.030929
2020/02/27 20:00:00	0.02976	0.067502
2020/02/27 20:05:00	0.063505	0.10374
2020/02/27 20:10:00	0.097154	0.13962
2020/02/27 20:15:00	0.13066	0.17509
2020/02/27 20:20:00	0.16394	0.21018
2020/02/27 20:25:00	0.1968	0.24481
2020/02/27 20:30:00	0.22917	0.27901
2020/02/27 20:35:00	0.2613	0.31276
2020/02/27 20:40:00	0.29322	0.34599
2020/02/27 20:45:00	0.32473	0.3786
2020/02/27 20:50:00	0.35569	0.41045
2020/02/27 20:55:00	0.38597	0.4414
2020/02/27 21:00:00	0.41555	0.47144
2020/02/27 21:05:00	0.44439	0.50053
2020/02/27 21:10:00	0.4724	0.52863
2020/02/27 21:15:00	0.4994	0.55566
2020/02/27 21:20:00	0.52549	0.58154
2020/02/27 21:25:00	0.55036	0.60625
2020/02/27 21:30:00	0.574	0.62976
2020/02/27 21:35:00	0.59639	0.65198
2020/02/27 21:40:00	0.61751	0.67297
2020/02/27 21:45:00	0.63721	0.69278
2020/02/27 21:50:00	0.65561	0.71143
2020/02/27 21:55:00	0.67252	0.72894
2020/02/27 22:00:00	0.68784	0.74525
2020/02/27 22:05:00	0.70163	0.76027
2020/02/27 22:10:00	0.71402	0.77396
2020/02/27 22:15:00	0.7251	0.78626
2020/02/27 22:20:00	0.73471	0.79715
2020/02/27 22:25:00	0.74278	0.80657
2020/02/27 22:30:00	0.74946	0.81446
2020/02/27 22:35:00	0.7549	0.8209
2020/02/27 22:40:00	0.75887	0.82573
2020/02/27 22:45:00	0.76148	0.82884
2020/02/27 22:50:00	0.76269	0.8303
2020/02/27 22:55:00	0.76242	0.83
2020/02/27 23:00:00	0.76055	0.82811
2020/02/27 23:05:00	0.75702	0.82465
2020/02/27 23:10:00	0.7518	0.81962
2020/02/27 23:15:00	0.74491	0.81306
2020/02/27 23:20:00	0.73622	0.8049
2020/02/27 23:25:00	0.72581	0.79518
2020/02/27 23:30:00	0.71364	0.78385
2020/02/27 23:35:00	0.69967	0.77086
2020/02/27 23:40:00	0.68405	0.75625
2020/02/27 23:45:00	0.66702	0.74004
2020/02/27 23:50:00	0.64872	0.72221
2020/02/27 23:55:00	0.62924	0.70286
2020/02/28 00:00:00	0.60861	0.68182
2020/02/28 00:05:00	0.58702	0.65922
2020/02/28 00:10:00	0.56446	0.63507
2020/02/28 00:15:00	0.54103	0.60948
2020/02/28 00:20:00	0.51686	0.58266
2020/02/28 00:25:00	0.49196	0.55469
2020/02/28 00:30:00	0.46636	0.5257
2020/02/28 00:35:00	0.44007	0.49586
2020/02/28 00:40:00	0.413	0.46514
2020/02/28 00:45:00	0.38525	0.43369
2020/02/28 00:50:00	0.35679	0.40152
2020/02/28 00:55:00	0.32767	0.36867
2020/02/28 01:00:00	0.29805	0.33525
2020/02/28 01:05:00	0.26791	0.30131
2020/02/28 01:10:00	0.23725	0.26684
2020/02/28 01:15:00	0.20619	0.2319
2020/02/28 01:20:00	0.17473	0.19639
2020/02/28 01:25:00	0.14298	0.1604
2020/02/28 01:30:00	0.11089	0.12395
2020/02/28 01:35:00	0.078809	0.08701
2020/02/28 01:40:00	0.046973	0.05008
2020/02/28 01:45:00	0.014827	0.013055
2020/02/28 01:50:00	-0.017372	-0.023867
2020/02/28 01:55:00	-0.049562	-0.060611
2020/02/28 02:00:00	-0.081567	-0.097171
2020/02/28 02:05:00	-0.11342	-0.13341
2020/02/28 02:10:00	-0.14509	-0.16906
2020/02/28 02:15:00	-0.17649	-0.20422
2020/02/28 02:20:00	-0.20742	-0.23864
2020/02/28 02:25:00	-0.23807	-0.27243
2020/02/28 02:30:00	-0.26849	-0.30548
2020/02/28 02:35:00	-0.29827	-0.33777
2020/02/28 02:40:00	-0.32742	-0.36944
2020/02/28 02:45:00	-0.3561	-0.40047
2020/02/28 02:50:00	-0.38412	-0.43075
2020/02/28 02:55:00	-0.41136	-0.46027
2020/02/28 03:00:00	-0.43779	-0.48884
2020/02/28 03:05:00	-0.46354	-0.51642
2020/02/28 03:10:00	-0.48849	-0.543
2020/02/28 03:15:00	-0.51238	-0.56854
2020/02/28 03:20:00	-0.53522	-0.59294
2020/02/28 03:25:00	-0.55701	-0.61612
2020/02/28 03:30:00	-0.57772	-0.63801
2020/02/28 03:35:00	-0.59736	-0.65854
2020/02/28 03:40:00	-0.61593	-0.67767
2020/02/28 03:45:00	-0.63329	-0.69534
2020/02/28 03:50:00	-0.64934	-0.71159
2020/02/28 03:55:00	-0.66405	-0.72647
2020/02/28 04:00:00	-0.67747	-0.74006
2020/02/28 04:05:00	-0.68963	-0.75239
2020/02/28 04:10:00	-0.70054	-0.76348
2020/02/28 04:15:00	-0.7101	-0.77325
2020/02/28 04:20:00	-0.71834	-0.78173
2020/02/28 04:25:00	-0.72528	-0.78889
2020/02/28 04:30:00	-0.7309	-0.79474
2020/02/28 04:35:00	-0.73514	-0.79926
2020/02/28 04:40:00	-0.73802	-0.80243
2020/02/28 04:45:00	-0.73968	-0.80421
2020/02/28 04:50:00	-0.74021	-0.80454
2020/02/28 04:55:00	-0.73956	-0.80336
2020/02/28 05:00:00	-0.73772	-0.8006
2020/02/28 05:05:00	-0.73469	-0.79623
2020/02/28 05:10:00	-0.73055	-0.79025
2020/02/28 05:15:00	-0.72521	-0.7827
2020/02/28 05:20:00	-0.71879	-0.77367
2020/02/28 05:25:00	-0.71143	-0.76319
2020/02/28 05:30:00	-0.70307	-0.75124
2020/02/28 05:35:00	-0.69344	-0.73786
2020/02/28 05:40:00	-0.68217	-0.72305
2020/02/28 05:45:00	-0.66846	-0.7069
2020/02/28 05:50:00	-0.6522	-0.68946
2020/02/28 05:55:00	-0.63409	-0.6708
2020/02/28 06:00:00	-0.61492	-0.65093
2020/02/28 06:05:00	-0.59516	-0.62987
2020/02/28 06:10:00	-0.57487	-0.60761
2020/02/28 06:15:00	-0.55368	-0.58416
2020/02/28 06:20:00	-0.53122	-0.5596
2020/02/28 06:25:00	-0.50763	-0.53388
2020/02/28 06:30:00	-0.48327	-0.50701
2020/02/28 06:35:00	-0.4583	-0.47904
2020/02/28 06:40:00	-0.43262	-0.45001
2020/02/28 06:45:00	-0.40607	-0.42006
2020/02/28 06:50:00	-0.37856	-0.38929
2020/02/28 06:55:00	-0.35016	-0.35767
2020/02/28 07:00:00	-0.32127	-0.32524
2020/02/28 07:05:00	-0.29209	-0.29205
2020/02/28 07:10:00	-0.26249	-0.25828
2020/02/28 07:15:00	-0.23233	-0.22408
2020/02/28 07:20:00	-0.20162	-0.1895
2020/02/28 07:25:00	-0.17026	-0.15457
2020/02/28 07:30:00	-0.13852	-0.11941
2020/02/28 07:35:00	-0.10653	-0.084068
2020/02/28 07:40:00	-0.074288	-0.048507
2020/02/28 07:45:00	-0.042009	-0.012838
2020/02/28 07:50:00	-0.0095302	0.022941
2020/02/28 07:55:00	0.023077	0.058731
2020/02/28 08:00:00	0.055896	0.094415
2020/02/28 08:05:00	0.08882	0.12996
2020/02/28 08:10:00	0.1219	0.16539
2020/02/28 08:15:00	0.15493	0.20069
2020/02/28 08:20:00	0.18767	0.23581
2020/02/28 08:25:00	0.22008	0.27061
2020/02/28 08:30:00	0.25229	0.30503
2020/02/28 08:35:00	0.28448	0.33898
2020/02/28 08:40:00	0.31648	0.37236
2020/02/28 08:45:00	0.34808	0.40512
2020/02/28 08:50:00	0.37914	0.43723
2020/02/28 08:55:00	0.40964	0.46864
2020/02/28 09:00:00	0.43969	0.49932
2020/02/28 09:05:00	0.46916	0.5292
2020/02/28 09:10:00	0.49776	0.55821
2020/02/28 09:15:00	0.52562	0.58628
2020/02/28 09:20:00	0.55251	0.6134
2020/02/28 09:25:00	0.57834	0.63961
2020/02/28 09:30:00	0.60324	0.66485
2020/02/28 09:35:00	0.62716	0.68908
2020/02/28 09:40:00	0.64991	0.71234
2020/02/28 09:45:00	0.67155	0.73455
2020/02/28 09:50:00	0.69195	0.75563
2020/02/28 09:55:00	0.71095	0.77552
2020/02/28 10:00:00	0.72852	0.79417
2020/02/28 10:05:00	0.74478	0.81153
2020/02/28 10:10:00	0.76001	0.82764
2020/02/28 10:15:00	0.77387	0.84241
2020/02/28 10:20:00	0.78626	0.85578
2020/02/28 10:25:00	0.79721	0.86766
2020/02/28 10:30:00	0.80681	0.8781
2020/02/28 10:35:00	0.81494	0.88698
2020/02/28 10:40:00	0.82168	0.89431
2020/02/28 10:45:00	0.82694	0.90006
2020/02/28 10:50:00	0.8307	0.90425
2020/02/28 10:55:00	0.8327	0.90688
2020/02/28 11:00:00	0.83299	0.90796
2020/02/28 11:05:00	0.8315	0.90736
2020/02/28 11:10:00	0.82825	0.90508
2020/02/28 11:15:00	0.82324	0.90106
2020/02/28 11:20:00	0.8165	0.89537
2020/02/28 11:25:00	0.80798	0.88794
2020/02/28 11:30:00	0.79765	0.87878
2020/02/28 11:35:00	0.78565	0.86787
2020/02/28 11:40:00	0.77227	0.85529
2020/02/28 11:45:00	0.75769	0.84099
2020/02/28 11:50:00	0.74191	0.82503
2020/02/28 11:55:00	0.72495	0.80741
2020/02/28 12:00:00	0.70694	0.78825
2020/02/28 12:05:00	0.68793	0.76767
2020/02/28 12:10:00	0.66792	0.74576
2020/02/28 12:15:00	0.64705	0.72257
2020/02/28 12:20:00	0.62536	0.69815
2020/02/28 12:25:00	0.60281	0.67253
2020/02/28 12:30:00	0.57933	0.6458
2020/02/28 12:35:00	0.55486	0.61798
2020/02/28 12:40:00	0.52942	0.58907
2020/02/28 12:45:00	0.50303	0.55912
2020/02/28 12:50:00	0.47583	0.52817
2020/02/28 12:55:00	0.44791	0.49623
2020/02/28 13:00:00	0.41925	0.46334
2020/02/28 13:05:00	0.38976	0.4295
2020/02/28 13:10:00	0.35957	0.39477
2020/02/28 13:15:00	0.32888	0.35925
2020/02/28 13:20:00	0.29769	0.32305
2020/02/28 13:25:00	0.26614	0.28629
2020/02/28 13:30:00	0.23429	0.2491
2020/02/28 13:35:00	0.2022	0.21163
2020/02/28 13:40:00	0.16973	0.17391
2020/02/28 13:45:00	0.13706	0.13609
2020/02/28 13:50:00	0.10415	0.098234
2020/02/28 13:55:00	0.071115	0.060454
2020/02/28 14:00:00	0.038002	0.022831
2020/02/28 14:05:00	0.0048925	-0.014573
2020/02/28 14:10:00	-0.028166	-0.051742
2020/02/28 14:15:00	-0.061232	-0.088625
2020/02/28 14:20:00	-0.094293	-0.12522
2020/02/28 14:25:00	-0.12722	-0.16148
2020/02/28 14:30:00	-0.15992	-0.1974
2020/02/28 14:35:00	-0.19237	-0.23293
2020/02/28 14:40:00	-0.22448	-0.26799
2020/02/28 14:45:00	-0.25615	-0.30246
2020/02/28 14:50:00	-0.2874	-0.3363
2020/02/28 14:55:00	-0.31822	-0.36939
2020/02/28 15:00:00	-0.3485	-0.40171
2020/02/28 15:05:00	-0.3781	-0.43316
2020/02/28 15:10:00	-0.40709	-0.46365
2020/02/28 15:15:00	-0.43532	-0.49313
2020/02/28 15:20:00	-0.46267	-0.52153
2020/02/28 15:25:00	-0.48906	-0.54878
2020/02/28 15:30:00	-0.51456	-0.57492
2020/02/28 15:35:00	-0.53903	-0.59992
2020/02/28 15:40:00	-0.56246	-0.62381
2020/02/28 15:45:00	-0.58473	-0.64661
2020/02/28 15:50:00	-0.60594	-0.66831
2020/02/28 15:55:00	-0.62604	-0.68888
2020/02/28 16:00:00	-0.64508	-0.70838
2020/02/28 16:05:00	-0.66293	-0.72671
2020/02/28 16:10:00	-0.67957	-0.74387
2020/02/28 16:15:00	-0.69482	-0.75985
2020/02/28 16:20:00	-0.70871	-0.77458
2020/02/28 16:25:00	-0.72129	-0.78804
2020/02/28 16:30:00	-0.73267	-0.80017
2020/02/28 16:35:00	-0.74283	-0.8109
2020/02/28 16:40:00	-0.75169	-0.82022
2020/02/28 16:45:00	-0.75921	-0.8281
2020/02/28 16:50:00	-0.76541	-0.83454
2020/02/28 16:55:00	-0.77041	-0.83953
2020/02/28 17:00:00	-0.7742	-0.84306
2020/02/28 17:05:00	-0.7768	-0.84515
2020/02/28 17:10:00	-0.77828	-0.84585
2020/02/28 17:15:00	-0.77863	-0.84517
2020/02/28 17:20:00	-0.77779	-0.84312
2020/02/28 17:25:00	-0.77579	-0.8397
2020/02/28 17:30:00	-0.7726	-0.8349
2020/02/28 17:35:00	-0.76831	-0.82871
2020/02/28 17:40:00	-0.7629	-0.82114
2020/02/28 17:45:00	-0.75641	-0.81215
2020/02/28 17:50:00	-0.74888	-0.80175
2020/02/28 17:55:00	-0.74029	-0.78994
2020/02/28 18:00:00	-0.73046	-0.77674
2020/02/28 18:05:00	-0.71922	-0.76216
2020/02/28 18:10:00	-0.70576	-0.74621
2020/02/28 18:15:00	-0.6898	-0.7289
2020/02/28 18:20:00	-0.67181	-0.71025
2020/02/28 18:25:00	-0.65273	-0.6903
2020/02/28 18:30:00	-0.63296	-0.66917
2020/02/28 18:35:00	-0.6128	-0.64691
2020/02/28 18:40:00	-0.59204	-0.62358
2020/02/28 18:45:00	-0.57024	-0.5993
2020/02/28 18:50:00	-0.54717	-0.5741
2020/02/28 18:55:00	-0.5233	-0.54791
2020/02/28 19:00:00	-0.49904	-0.52077
2020/02/28 19:05:00	-0.47427	-0.49272
2020/02/28 19:10:00	-0.44865	-0.46388
2020/02/28 19:15:00	-0.42209	-0.43438
2020/02/28 19:20:00	-0.39466	-0.40425
2020/02/28 19:25:00	-0.36673	-0.37344
2020/02/28 19:30:00	-0.33837	-0.34194
2020/02/28 19:35:00	-0.30988	-0.30968
2020/02/28 19:40:00	-0.28134	-0.27708
2020/02/28 19:45:00	-0.25222	-0.24407
2020/02/28 19:50:00	-0.22241	-0.21076
2020/02/28 19:55:00	-0.19203	-0.1772
2020/02/28 20:00:00	-0.16152	-0.14344
2020/02/28 20:05:00	-0.131	-0.10957
2020/02/28 20:10:00	-0.10038	-0.075769
2020/02/28 20:15:00	-0.069627	-0.041982
2020/02/28 20:20:00	-0.03883	-0.0082207
2020/02/28 20:25:00	-0.0079694	0.025444
2020/02/28 20:30:00	0.023044	0.058914
2020/02/28 20:35:00	0.053962	0.092079
2020/02/28 20:40:00	0.084703	0.12502
2020/02/28 20:45:00	0.11552	0.15776
2020/02/28 20:50:00	0.14611	0.19023
2020/02/28 20:55:00	0.17624	0.22234
2020/02/28 21:00:00	0.20603	0.25404
2020/02/28 21:05:00	0.23566	0.28524
2020/02/28 21:10:00	0.26515	0.31593
2020/02/28 21:15:00	0.29418	0.34602
2020/02/28 21:20:00	0.32252	0.3754
2020/02/28 21:25:00	0.35017	0.404
2020/02/28 21:30:00	0.37718	0.4318
2020/02/28 21:35:00	0.40369	0.45877
2020/02/28 21:40:00	0.42973	0.48483
2020/02/28 21:45:00	0.45497	0.50986
2020/02/28 21:50:00	0.479	0.5339
2020/02/28 21:55:00	0.50187	0.55696
2020/02/28 22:00:00	0.5237	0.57904
2020/02/28 22:05:00	0.54453	0.6001
2020/02/28 22:10:00	0.56442	0.6201
2020/02/28 22:15:00	0.5833	0.63904
2020/02/28 22:20:00	0.60103	0.657
2020/02/28 22:25:00	0.61731	0.6739
2020/02/28 22:30:00	0.6321	0.68967
2020/02/28 22:35:00	0.64553	0.70422
2020/02/28 22:40:00	0.65789	0.71755
2020/02/28 22:45:00	0.6692	0.72967
2020/02/28 22:50:00	0.67936	0.74049
2020/02/28 22:55:00	0.68812	0.74991
2020/02/28 23:00:00	0.69542	0.75795
2020/02/28 23:05:00	0.70121	0.76458
2020/02/28 23:10:00	0.70583	0.76979
2020/02/28 23:15:00	0.7094	0.77356
2020/02/28 23:20:00	0.71161	0.77576
2020/02/28 23:25:00	0.71246	0.77649
2020/02/28 23:30:00	0.71167	0.77586
2020/02/28 23:35:00	0.70916	0.77387
2020/02/28 23:40:00	0.70508	0.77044
2020/02/28 23:45:00	0.69949	0.76551
2020/02/28 23:50:00	0.69244	0.75908
2020/02/28 23:55:00	0.68403	0.75126
2020/02/29 00:00:00	0.67393	0.74196
2020/02/29 00:05:00	0.66219	0.73116
2020/02/29 00:10:00	0.64898	0.7188
2020/02/29 00:15:00	0.63447	0.70487
2020/02/29 00:20:00	0.61902	0.68949
2020/02/29 00:25:00	0.60265	0.67262
2020/02/29 00:30:00	0.58532	0.65423
2020/02/29 00:35:00	0.56691	0.63443
2020/02/29 00:40:00	0.54748	0.61325
2020/02/29 00:45:00	0.52731	0.59092
2020/02/29 00:50:00	0.5065	0.5675
2020/02/29 00:55:00	0.48505	0.54299
2020/02/29 01:00:00	0.46301	0.51755
2020/02/29 01:05:00	0.44029	0.49129
2020/02/29 01:10:00	0.4168	0.46427
2020/02/29 01:15:00	0.3925	0.43662
2020/02/29 01:20:00	0.36753	0.40826
2020/02/29 01:25:00	0.34211	0.37923
2020/02/29 01:30:00	0.31631	0.34965
2020/02/29 01:35:00	0.29004	0.31953
2020/02/29 01:40:00	0.26317	0.28887
2020/02/29 01:45:00	0.23578	0.25767
2020/02/29 01:50:00	0.2079	0.22593
2020/02/29 01:55:00	0.17988	0.1938
2020/02/29 02:00:00	0.1518	0.1613
2020/02/29 02:05:00	0.12361	0.12855
2020/02/29 02:10:00	0.095284	0.09561
2020/02/29 02:15:00	0.066778	0.062567
2020/02/29 02:20:00	0.038158	0.029588
2020/02/29 02:25:00	0.0095203	-0.0032096
2020/02/29 02:30:00	-0.01902	-0.035793
2020/02/29 02:35:00	-0.047439	-0.068084
2020/02/29 02:40:00	-0.075672	-0.10002
2020/02/29 02:45:00	-0.10363	-0.13148
2020/02/29 02:50:00	-0.13142	-0.16241
2020/02/29 02:55:00	-0.15908	-0.19281
2020/02/29 03:00:00	-0.1865	-0.2227
2020/02/29 03:05:00	-0.21343	-0.25205
2020/02/29 03:10:00	-0.23981	-0.28085
2020/02/29 03:15:00	-0.26564	-0.30901
2020/02/29 03:20:00	-0.29096	-0.33651
2020/02/29 03:25:00	-0.3158	-0.36333
2020/02/29 03:30:00	-0.34009	-0.3894
2020/02/29 03:35:00	-0.3637	-0.41463
2020/02/29 03:40:00	-0.38647	-0.43896
2020/02/29 03:45:00	-0.40832	-0.46232
2020/02/29 03:50:00	-0.42935	-0.48468
2020/02/29 03:55:00	-0.44951	-0.50597
2020/02/29 04:00:00	-0.46874	-0.52609
2020/02/29 04:05:00	-0.48706	-0.54506
2020/02/29 04:10:00	-0.50436	-0.56282
2020/02/29 04:15:00	-0.52061	-0.57944
2020/02/29 04:20:00	-0.53574	-0.59491
2020/02/29 04:25:00	-0.54979	-0.60923
2020/02/29 04:30:00	-0.56282	-0.6224
2020/02/29 04:35:00	-0.57481	-0.63446
2020/02/29 04:40:00	-0.58567	-0.64541
2020/02/29 04:45:00	-0.5954	-0.65528
2020/02/29 04:50:00	-0.60396	-0.66402
2020/02/29 04:55:00	-0.61131	-0.67161
2020/02/29 05:00:00	-0.6175	-0.67804
2020/02/29 05:05:00	-0.62264	-0.68326
2020/02/29 05:10:00	-0.62671	-0.68725
2020/02/29 05:15:00	-0.6297	-0.68995
2020/02/29 05:20:00	-0.63158	-0.69135
2020/02/29 05:25:00	-0.63237	-0.6914
2020/02/29 05:30:00	-0.63215	-0.69011
2020/02/29 05:35:00	-0.63091	-0.68747
2020/02/29 05:40:00	-0.62875	-0.68347
2020/02/29 05:45:00	-0.62564	-0.67811
2020/02/29 05:50:00	-0.62157	-0.67145
2020/02/29 05:55:00	-0.61652	-0.66347
2020/02/29 06:00:00	-0.61039	-0.65424
2020/02/29 06:05:00	-0.60292	-0.64373
2020/02/29 06:10:00	-0.59377	-0.63199
2020/02/29 06:15:00	-0.5826	-0.61905
2020/02/29 06:20:00	-0.56969	-0.60495
2020/02/29 06:25:00	-0.55553	-0.5897
2020/02/29 06:30:00	-0.54045	-0.5733
2020/02/29 06:35:00	-0.52457	-0.55577
2020/02/29 06:40:00	-0.50788	-0.53713
2020/02/29 06:45:00	-0.4903	-0.51745
2020/02/29 06:50:00	-0.47174	-0.49678
2020/02/29 06:55:00	-0.45237	-0.47509
2020/02/29 07:00:00	-0.43236	-0.4524
2020/02/29 07:05:00	-0.41171	-0.42876
2020/02/29 07:10:00	-0.39023	-0.40424
2020/02/29 07:15:00	-0.36782	-0.37894
2020/02/29 07:20:00	-0.34458	-0.35289
2020/02/29 07:25:00	-0.32093	-0.32608
2020/02/29 07:30:00	-0.29681	-0.29856
2020/02/29 07:35:00	-0.27231	-0.27043
2020/02/29 07:40:00	-0.24713	-0.24175
2020/02/29 07:45:00	-0.22142	-0.2126
2020/02/29 07:50:00	-0.19506	-0.18299
2020/02/29 07:55:00	-0.16815	-0.15298
2020/02/29 08:00:00	-0.14099	-0.12265
